future_horizon_6,future_horizon_12,future_horizon_18,future_horizon_24,future_horizon_30,future_horizon_36,future_horizon_42,future_horizon_48,future_horizon_54,future_horizon_60,future_horizon_66,future_horizon_72
28.103498906165147,9.966764732276832,111.88967838679942,82.13892377075803,71.79356077065539,117.166234704995,105.32664830275758,389.0094848032125,295.95896080083145,225.25395893941132,339.17794931264075,330.9818853127579
22.49284345315707,33.60968493220825,40.94023198231604,104.23933078001816,132.7656100956785,142.9017397829626,84.67294721463156,77.73284963110177,71.39366974750693,290.3779458769197,123.94956944356676,337.42707029991533
18.24238131258822,17.617407603325738,156.7564251414958,80.50178900910919,63.88533447124487,121.06632051028636,122.87493442173587,275.4200752969001,261.35909139172725,16.199349123047377,829.3273586213454,192.42540492741273
55.185770748878085,38.761500215854106,34.62315931811722,63.983290525787595,40.89724094710155,19.460398834105238,102.55367166696767,236.06939051267133,151.41228914964267,130.68123258500168,70.32590343525183,245.01185130024308
32.857797317512905,77.50750648946915,68.87758491343838,77.23479134198509,179.95307252348036,140.8802406192712,69.83940345821188,182.167189080829,155.41801465385066,159.3127533932772,401.7142884774344,174.43077493214813
18.555799884548822,20.744977732903823,33.82708671131936,41.976801274068244,68.81723109578117,160.97132715409677,30.766258146887488,60.36631183864487,55.12811840989384,176.0466388752972,184.94633751735202,174.1428935796232
19.055427050417656,61.96708409632057,94.30314023864376,99.81230585789469,66.31089759189213,137.1009533694437,147.93500352724436,122.67770558485466,286.8962702636019,427.8027386827956,174.16813576823637,474.2778054088493
14.40060254305286,25.73162321444494,62.78197683306094,116.15594526096584,356.86995720712775,363.49512672608734,231.3803562131354,197.29384231920716,301.1420754788143,427.00465411375797,329.9074374903974,350.75120154902345
32.69570758523148,103.67691470756908,95.850360258901,217.0612869784836,112.20364191898696,248.4062809076129,353.7080707353915,280.88290249244795,108.20632508438595,210.46957874312878,121.31191111036695,89.49451022856898
45.73577421928318,64.81331912438144,55.88034033827912,103.80337514400215,61.872249872083735,38.92848422971709,72.79869906317359,231.50527995291526,258.04753869698646,241.80492141170947,62.01479355233692,222.24122471340763
48.94086303888042,62.19591353119723,100.38613168545713,148.9864202341522,144.91317216258335,109.61962981892832,126.5408308095739,221.451620931681,235.6723344584139,356.17181214424346,482.58021819459367,362.3034157466226
15.060945755395194,57.51542862073067,156.18687904117482,30.45894905801324,63.05291069461929,37.606074050382325,185.00554973831242,59.83760421118086,161.50955780204262,96.6311125440549,527.5684779926341,345.92368043341287
12.71911591329423,28.99593597936738,45.784104503059446,14.38535667741463,14.797983939303426,25.008927308520224,45.197710223727,45.722369724971365,28.203862439732262,35.93207584647294,85.96536762644851,99.18678261942861
86.12627687637483,83.62662414849802,115.96862078990763,154.02357865278503,194.07299213792226,293.5643287314716,516.8234629304707,141.86865613244308,822.5064007469775,785.025413494817,690.6263292453401,867.3707521668111
96.05586623030906,149.26576998387577,136.44213367196426,112.05901448837878,149.40620358245948,470.0775007198215,420.11782411037376,558.7896345541251,801.8520018664385,1179.2293902541235,802.1835599533654,1635.2371442703643
29.7776616329838,88.00723909868557,82.48119865834073,88.5245367880613,57.12841529110961,25.377550283296365,43.53427100624875,237.71960535033702,100.05909670227351,122.10728266783508,904.2561313945206,186.56234610150045
25.534474379401512,82.49260407112406,60.32726840773197,249.006102642145,128.38970911237948,94.43356440859124,570.3336619427905,611.9613313742292,289.35531993436797,571.9870138926565,402.9288910399985,379.5839016726893
37.80675602204664,34.72076193760289,61.95284677728161,222.84844867205828,75.2599143080604,278.7621024855399,359.19691401291067,103.07403824741526,355.9685245614251,69.30551363639131,67.16342844147604,94.63713542694293
190.8211430705817,134.73158507409383,151.90159329109323,168.2781393529166,198.69572574810968,492.70095179236733,330.0233318290274,689.1400651568193,625.2671941177837,791.2037666571039,115.19676509026053,323.74704847575373
37.921514395593164,64.9788703328584,53.75867427091255,130.11967109637436,123.88161876570136,141.32472479805838,154.42279852262016,243.12234838695375,535.1244709611166,767.7595343117433,1091.7521426323055,986.6880689993264
23.669039860991425,54.18695705828379,95.0618988141438,88.43298531092584,234.96350692531246,187.60096108695677,71.07263366161581,72.96332357810572,121.47372632731408,246.31674163347975,143.71719605158003,66.35398784151225
8.693578717325696,63.252352227754116,17.367192241093857,34.40042792629494,45.48008553995993,67.7521825147513,267.94207641047853,260.69285572480777,488.22280547093806,514.890699276978,811.0818680205897,1049.9413878502785
56.75847712880465,105.00000711319132,64.89653310156446,11.072240737274152,258.2710215615454,275.4441366429924,203.79599144291035,182.8212917917819,84.39159934091252,346.0232634539119,307.90841029099823,125.24360876748209
24.749653661592873,101.13437802713158,70.14910900656935,131.8710182476341,208.93480606163024,245.86630222465377,215.23089884516511,540.401211552561,462.11126423796907,543.2183688947682,196.96226987035251,525.4523731130829
20.522016314052266,51.12029632338276,162.34633946023072,153.0189862944978,70.04946018134196,256.1342322936278,242.712659460602,257.0297556947342,628.043733618282,639.0379803528924,75.49943762677334,210.47263344369821
37.84691619526552,31.981525051198034,89.96077965791314,53.41980725423183,52.21069988243893,93.24064114471328,85.03642788677074,143.95754778705358,163.5485709517752,190.81692594382412,293.7125006740018,452.99586750770254
57.96737181835446,106.67000440295752,98.54284445697922,180.92372043669658,131.98346112917505,497.25600266253986,222.08969214394247,334.79211795350966,647.8899199061487,193.3887447762586,368.40100953786197,272.2843192367211
15.254291805030078,35.49711408289068,19.697727027522937,40.76736897019259,155.28441036804102,231.60077793626286,131.17580137869928,201.41086447627805,209.45133403156242,9.128943414298147,83.15840181259516,104.36848642161516
11.240221306810835,36.57346123391957,90.07657243512809,118.24458051028701,16.539559227918666,189.0915659346939,338.6524422130344,85.80538178085553,72.85196889130006,80.06386746951661,85.24745743444355,36.78284206849217
56.74883018107284,31.928514272479124,157.87036272849727,231.60477163611145,69.69920858075018,268.5776695725255,698.4054607611224,447.2354473494932,299.23649394525717,438.30349538071414,541.140268430574,317.37034676433717
23.53659181988885,46.80113762586747,70.46568738873285,23.376083849343487,113.2381427754185,240.28708409074582,206.5536819941946,214.50601268163098,145.98610465074438,193.81369205316489,152.02985127642916,743.0064693378517
17.642136734314672,31.16059400071293,115.19248725573507,38.454962420714836,325.2027370345962,93.4278040555095,86.17080364880323,93.34142136801083,1092.9690847177683,74.30231036361391,174.01205755596203,166.2330293184312
31.76430148416872,43.67789627047265,300.02792043592535,97.91262175860277,226.13899953357063,44.275283396425664,129.23642569025003,220.44804441384082,315.7913737463379,44.36666181468282,158.5423936749037,399.11765534036033
29.270701752508582,38.53663421237811,166.50139255481963,14.183205185993561,42.8178225289976,127.01625840746475,151.20241598158398,51.45937746795634,87.8693894310883,102.15794945051069,511.01049490321077,252.31327379450804
28.807468457709213,30.697464605890683,34.48742687562023,37.1308867155686,34.138317008040566,113.19414039926228,68.37288593755241,52.910151576497185,148.8855695806712,73.0539493961118,127.46918653397815,77.4334386485915
30.436475697708193,73.46917316553792,35.5092391407352,59.81760738477099,115.03410205210851,186.7404792634766,165.35600793637383,102.75440310754283,232.896184769211,185.3953222213806,148.07299326901548,367.06386155926947
32.9106501315439,102.56468957331938,53.21603443021181,107.98497672175992,307.50177641707853,505.7208079313249,613.9800021436117,1032.371690247393,1286.5252615293,465.38329227561576,1013.3937158629955,666.1893080599228
9.489583168704215,152.03716084730473,230.77692972986156,273.8072776678345,302.6345640312897,348.6214622758347,394.31440006448355,265.76337607095127,204.54769667512028,344.3106891728434,515.3685496755,204.61271010271713
52.357177394200995,38.30624235764356,75.21260702661324,49.215372070970204,340.1709753587094,41.771257366563106,237.48441703781072,410.97335619286525,117.29744812205418,61.27594515743867,124.1840646495939,86.61338349255215
20.2523774649687,14.952507836592167,77.38118685202275,111.72294625417304,302.74660983860423,295.39466801715804,189.6086828050296,174.70837159739258,245.39383970682377,196.7356297323487,286.9102118696574,237.88051772009928
19.09180575148348,12.506177342306517,41.62014326868709,57.650163406820155,159.70735379571158,309.86194763202354,61.69416480198016,236.06818057000626,263.673175446741,117.39275287633961,28.899895643346824,292.4499443013884
35.50762460221015,64.21842767617608,34.073203712456305,252.62156717128266,286.22804192104593,379.45630983598426,313.45149121039367,231.39383926128696,298.43658120857776,232.2605302235057,702.9036968688811,259.59442334529086
23.20070589665778,68.88462789410242,36.584596183777684,43.305072323792494,32.381402720748476,52.80093040639627,75.05814370624887,46.10043448214579,142.19274425745616,318.3828679148777,74.97591213992108,226.93927406595986
21.451753559122036,60.82824696189158,62.162897511749094,124.06992616351114,119.22282111932513,192.47727584685444,146.21599095872023,161.55898226717298,82.55949542823866,165.13570949245872,252.75873991046737,137.38040918419708
16.21574219031644,44.88497192539842,79.33945029157806,81.44249970522738,428.58431994702926,458.0259859515236,201.46400212928432,82.08774878459091,143.4155621081593,828.3872980028383,408.8609732827077,525.9402138110681
26.280873072473202,56.54988171633349,44.34808728316858,91.2620636811704,87.28127653382822,135.66734527412353,66.2125510406928,141.02594900897873,91.94303954140503,187.01608254188915,115.17943293061282,530.8217202653741
13.233192512965964,46.508639732848074,18.102075076063567,68.84436909988523,67.91844829622445,78.97715246852783,128.27255335108163,368.18788788995664,102.99094421909741,94.33251508154564,70.11636275344382,163.41758525680012
9.560952548787299,38.017454424146905,48.49111653865001,68.81768992983898,82.00536558800556,116.43719328957867,167.76751476437758,121.51906928782492,121.44300505176025,320.21948627451104,148.33603045487564,505.73425430255395
58.64790930614571,72.53809935528423,61.40523116855781,37.61580880169804,185.60552267981436,369.1455217121561,467.53603406153974,716.4731281277005,782.7834668138689,568.454767588449,923.3089996467016,829.3410815816205
11.311190219005741,54.90511967957727,85.63864623429295,52.89269626274945,51.7132135041646,315.7497683257209,132.69134776992104,163.54147720879462,43.799796041748884,393.34717343506907,396.9578411121679,577.550431583152
24.527570883720305,69.41018712843247,38.51749853323131,75.75675766637956,30.250118910544373,22.940925956856866,96.32364589645042,260.18409348363974,301.470494308488,321.7575840952173,461.688091473631,62.27713452094132
34.37977029324222,91.62203421093807,136.9798002402041,184.76181238242523,239.2343497770979,222.4434987665711,261.7298458309874,208.09615685902094,223.68455140724222,441.58545843811856,740.4439546341794,448.93807001789594
17.2378547457343,32.347577186048284,31.923039487432643,55.775059044465394,52.35451617527805,67.47032017118478,79.42641170765636,149.71610269401017,246.1717958548037,602.3675996100116,76.91847809307372,278.1854300761015
35.1415685588079,46.619802078586794,167.14307540272094,274.75728465461424,210.99058116105442,138.7160734493557,260.93962038504486,158.07214934260847,228.7200979679373,75.96705847139981,219.30338876640445,373.7164438200935
32.51628728610152,108.67152103342922,55.9897688844179,123.02272694156221,159.15025390393555,305.650990300914,246.14272111445612,690.0063126032902,927.8726803698204,85.53584388354248,554.6309298784262,770.887202873664
21.98389130946516,64.40366566807374,54.2526782621304,121.87892395563004,176.71515793031077,647.8236441170417,292.18132084876663,344.79885677935005,297.6785132912974,649.5108194238358,230.50923837221524,192.45150956961092
27.458858562716685,34.785076622425244,64.7006092895758,161.92218293843274,150.90570078517484,114.53101770003582,148.12001161041914,36.05812160357619,22.80424478753392,1.7103202017394246,95.6046966479171,64.8597231305697
45.64410881579838,90.57073768667203,88.05626563946204,64.87292701998878,512.3267507972297,535.3197297490656,599.6568394138325,792.339099616379,292.28435637844007,503.62216484811944,1194.2072321289047,666.980844120031
75.59730197148963,83.05362831970592,60.69950363125567,70.65506991213189,220.9528293205386,298.54835448580957,395.0685113357753,302.2462557775583,568.6051766406107,139.67884010982905,130.33501654381652,383.8591426500161
7.289873253397903,28.578233537107884,36.15139644667214,39.73605487869558,87.09480202151951,97.5941524832565,113.37434702486662,216.6802495434172,285.75017865483034,270.3931191453727,68.04621268972302,179.84430573494924
49.01645260140669,59.02590145552675,52.20358506067452,83.12200062166235,152.30515105354382,118.43689301850691,149.55608800289883,132.41756564123725,117.36613040537415,164.07203178848883,247.56644438221804,187.19333752500202
52.03501464100749,50.80598626142445,24.327742210193865,69.23479135947318,77.9510906468696,113.64220094094384,146.3556726224523,119.43676652479375,169.0627595371409,198.98542631283684,225.02909930237706,193.26173048038154
30.543486467903122,30.656900638989292,24.578516452797675,136.0535281163061,95.04961478260027,47.55757506850805,223.84987830391992,207.62646647383684,178.99740301448944,197.3239137143902,156.12466124792272,365.09541048407254
37.012846630293346,60.17820321073978,132.90619109720882,56.73047474875807,63.343962382354626,146.61320747399725,357.40654108414725,187.52302248005523,444.7214263612539,277.72126713473574,58.72104682695328,269.1879162544651
16.24757323762036,81.13869627961299,26.12850673752353,100.04246288380503,124.03747851118598,178.67410608788725,214.6761905660788,113.3918734060505,231.88555334550264,194.479726897946,130.0437240008665,74.12173460360212
16.63508585370213,46.30379742047044,61.54868922591298,53.57731486917024,27.565230602945444,85.43436499658732,21.012927795904442,28.494976741426292,28.673971018150446,18.8539675372655,427.43219142482525,142.4637668897223
43.942850670031675,29.108444579934552,96.47454059166697,37.77850518984877,110.53660932448066,39.477543161501295,225.1046715120876,126.36114594753468,112.04927062792972,212.72441640474247,342.09561261472356,295.3265899914025
18.189810274015244,40.85714696081343,86.63150215821776,133.15646354766955,131.42753268719002,166.18015576705966,95.03916053503754,85.77498616836586,219.26797514375883,271.24417274851106,283.49978006247756,575.6977826072842
36.181292914843695,40.30778530199299,27.04916304217118,57.88522641939406,134.6464812415977,56.08806456888931,91.91017951202149,170.71306956583896,610.413561982657,811.0034584212272,805.1090152070022,1398.5007887602517
17.678021832088618,30.525848072699915,119.3056690830845,41.9429487630395,77.32500420938527,122.29330003776356,99.66548274295263,250.52552505059316,241.83901108639932,315.29015694327046,16.78130357586489,239.5545020473048
68.21779881804434,86.83790837562587,23.587371628463483,201.57145291537236,354.32185007435606,415.7643442651047,369.0792889102638,206.14895795165825,347.75232031157657,272.05597429956595,404.0789112844092,1397.5055586149101
34.18663452119664,55.8535345902436,97.80350640741284,108.72890296256088,365.83129218421703,189.82070642825695,264.6439297584301,465.64034382789356,418.19180731066893,548.7188751243208,400.13815442579687,751.5123079145319
22.406058895334258,30.6266438740572,70.77817238744825,82.20043295981392,60.44421002151545,82.27392157876052,35.68741939206612,122.61968674130868,222.40558357424172,168.43311358296995,136.61505387968265,395.5405214902729
15.35697744628058,47.371712806820995,158.30965291196424,205.02373939114432,117.99267041844658,145.1128976873486,275.85389605352736,65.64566143004583,341.15773031567045,434.29118988654824,58.32907294108542,444.4522571923509
14.19732766397354,32.830500944529476,61.42503602827613,48.84698349510358,27.092544475007056,131.05959033788864,211.9535406439592,218.67001256829974,199.93849124461875,478.1607981091419,158.67240469684913,299.6993161940233
8.345599216655463,25.045440440643464,95.46662220485264,54.59103297359375,90.88049306065906,20.844704074758273,234.65978460684187,191.7079916503796,229.13877897990318,358.09659213554977,47.6010594785466,52.71992706113557
27.04055927255235,43.744751273415105,81.51876933563067,38.09238230779151,27.156608972132116,123.35349990528655,25.7552509118039,185.64986066956118,100.2377018031153,349.6547912439451,512.9978362812766,139.6307289092327
24.576288598360467,73.08478640549764,224.3883808535883,337.94129974155896,432.93133331237226,577.6017152251303,652.1788872605681,374.4679304961692,427.7941559571184,413.7470387741042,480.50170649130104,611.6512056660192
8.907348561912107,67.62822894299777,134.40311921062423,68.30673019438603,138.2538134509462,75.25799314253695,426.98677771478003,483.8700326117914,385.64311313698687,756.4734912359986,103.9725691467877,540.1273428944523
45.269833064465644,136.5601858339432,214.71227932323416,194.2179665988214,290.61060825298165,392.9353244107655,13.517769754968297,141.16575897822878,140.73781591545733,276.48322745225846,350.11024849904726,172.91972315873724
13.622255028120879,54.87182448394932,124.83996005700124,177.07361761731116,288.29682740379445,146.83380748460274,625.0006585307241,362.81444437542115,342.3483664154656,341.14195722795625,78.52644101652899,690.4485904497423
119.55748173610831,117.1438646817567,216.4261460078197,168.26761482525148,353.93470358242485,435.22225128168935,467.7093845465179,373.90634466630917,656.7674481692897,201.85573334925172,124.25073076227291,311.2662118891778
37.612747959048164,48.06499853948429,65.81785716298347,25.97698907843282,25.25271586877525,252.3577871238505,287.1182436899082,63.61210921871824,87.96436061450186,432.87261244863384,50.58808251972027,87.14722891610221
9.13601761166399,39.52449973245596,62.34816835491054,108.50565159870477,104.12382188603112,154.5763386640635,231.69403530456478,680.9560697215103,430.59577593557975,324.4110968963309,415.3132654778658,410.2411581141591
55.60592718832102,73.08700319681041,6.41374692658256,118.91338521375495,126.4735330040148,152.2943473263981,107.29463392381561,202.5393333598155,249.0544311566004,91.70772217826325,137.61707097625114,130.17702303606177
47.88650924639596,92.16576544207929,149.4043655438241,422.5260000485336,108.995818241538,337.6460475752784,254.63175608365887,421.21919683441143,703.3477859212579,245.80813157158775,313.6136093607654,869.6311632275801
23.279922779957857,46.37221454428747,43.341010351406716,83.76835647045479,200.35485865804324,254.6101731156674,291.5112381069573,326.2546971930952,194.70181514933486,297.29739697773573,78.2598742195191,326.64823252225113
20.343638349621862,34.057904422685155,98.23738274465529,65.66224297456812,116.59887915128334,98.23033066610047,127.57601921352055,108.978397115285,115.83247980024028,77.56281729197116,473.6914564102681,110.47520113263305
15.05140055496083,118.0053489661496,65.16456057695366,83.36880599908221,146.91469946456976,162.49751937629674,227.97612202720836,252.8481635531946,624.5840883380902,725.8997386533568,1067.0848099967243,191.0157295560748
60.66847181028353,63.234585249725434,57.772515534269935,73.07113175205693,185.79630591635186,32.470441194263984,48.425329587961635,66.11936553659031,191.94386643528642,244.08181868297436,388.0420213529224,185.83117823658318
36.07418306925828,38.386050063552666,59.24885009657167,44.406953367183924,82.37103029918967,76.40439609746126,135.06143072229585,53.992645358387094,399.7727806223597,413.3449767977918,284.85431607599656,34.56736768672637
245.73914868589026,235.3514100665272,304.8539293587563,150.90374268924978,212.57276837040655,54.65966242393047,400.24723492660394,253.0206800614078,485.60003118946486,580.617990786682,668.0893977316408,374.85164051368326
40.77594726426847,89.21785380416078,90.15364616138699,185.35477210095172,110.59789854105182,121.06121741920813,534.2249781847535,593.1677958285053,633.214596768574,778.4385424969391,815.2162553675314,479.46354518109854
76.91973552232253,118.19621144451797,129.4693162679927,131.37507894489545,141.2802967783417,174.277348653659,213.85294059631616,529.30449502526,147.19513062650412,220.68113587896832,136.59389350592613,159.50093396993915
45.52597029770203,94.91626032848522,154.47915649073158,280.50739664931365,414.3631751975168,653.750911000188,906.0174083493076,607.7781678333497,773.9761233484077,709.1849689706995,575.2994158134849,663.4776487455068
41.80008900383443,19.46941375037552,34.57628556252738,24.054244157672944,110.26296870184011,184.14372167883008,197.74825509012214,147.12652878328245,509.245974704117,145.99999536997313,431.34200718089556,732.288138969415
10.819060024039993,58.743864288200456,115.08597602345769,154.50335775280985,37.53267169838693,444.1180505002035,229.73990001969702,307.27561102303366,160.70214109768767,93.15040721820233,596.0028503023137,460.84401696395065
21.041023014285738,40.059089121345295,70.07443827465379,103.9304097169786,142.50951671270468,109.39896046429746,159.06790065280697,313.8264694374179,284.1211941184597,208.25243907494288,59.64801394979159,167.8167276335216
41.62430638935946,65.94062128996289,93.77870557883762,88.15518351119592,156.72502149089806,262.4888500248662,577.3248497071115,580.1389256813432,708.3376168418953,992.2948126635948,216.6222865783772,462.78040733226425
84.82583374168274,72.31898234539725,40.00521120246666,183.24116052184877,176.0442147261544,104.37929435054181,256.8142988279262,221.89755726012456,133.0659218039838,185.03189914165495,283.73894491039005,183.06205235174798
33.17820661388687,76.06271012618096,89.81030298470756,105.37122648316613,110.92755673696398,276.50811850144834,304.23175102695495,226.07523309645063,242.7025485226645,239.87798170050263,179.17003823572557,352.04763513850895
42.03907167814947,101.2682984191274,161.71573497424447,139.23385926912866,270.77176877919294,147.1669606264254,148.4006875320399,211.94196241960802,166.8716216288779,418.6094360632678,290.96454794661685,572.6058452884438
12.814536511860044,13.116972173911602,7.625191139981083,35.78558254751311,34.809914087765314,80.27034321613073,34.57959888046316,127.57453185580994,338.7276978467769,474.417859957233,41.565585266852736,165.46781051175049
74.25427473008492,127.56561728315094,143.61470655587405,28.02245670721799,225.06787401809135,470.19307881232453,222.63040071939201,358.94138931829974,380.34019808931663,188.5679314710721,125.61054192004595,157.863769659677
16.357054662526135,6.807942072314906,13.91233810618202,34.30580891971801,114.77097661901774,62.77058771800533,108.31629202661435,388.48769205284583,348.8686668520412,217.78240700546792,362.2898546368327,214.9002261964647
24.01918625775442,50.28663161644182,98.8620405338163,228.6731353981336,274.24288888258593,375.4627021945113,292.16380557300016,855.9204556270777,410.33325539201996,549.1776870829154,667.7189123869417,363.9502060232343
37.35980207823743,29.434007874994006,105.26050771578358,142.8852616500803,208.4537764070234,253.88427768897597,103.71057049088519,354.84154376319043,457.048760604185,400.56285460031063,471.63305413025853,333.5079788231426
12.220660815866603,42.247646335879196,51.31603889468404,78.60405636490549,137.87726292213156,59.8989010988006,84.97896360379772,188.79439797806194,216.9308541828615,238.2258363430168,285.1958875091421,102.17919997255386
17.296242984409815,69.64987414740126,124.54375690327733,40.60145074411149,88.10298547427816,147.8555808527947,159.162947926269,194.00306329468506,132.61029570127724,442.1528946676383,199.2431172255818,261.97590752536144
29.13946397479045,55.927546116092756,88.57243391240024,158.61693345542943,299.90753366990555,153.51866945265658,243.3701743269453,71.55960858577654,464.05968871321454,578.6703394684616,90.12959667464662,139.72045317803182
25.307237633290413,51.24679779099909,157.13831032031365,231.58193589387741,310.19600949736173,422.9373300036051,366.07822126760357,764.1056053626012,777.615554318477,572.7661526791467,895.8403082693512,489.8614924784193
22.792864139441527,95.78352621588557,156.2503469306084,100.15641546628238,54.037181351482516,118.34549759140407,165.67584188840706,518.6337462482148,174.8625052889221,309.17091962882375,250.32362908997314,458.54933492721955
55.60828201874018,64.60802230309056,6.2602125004962526,115.99399466430494,74.41540059614191,275.6965886664889,204.819853501029,180.5725955611662,209.0251750061584,278.1889862688364,326.74548917153027,112.83667604744669
20.746336400747293,109.81552930645779,113.68115882525262,90.46028133470872,159.43796538708855,614.5757914735009,663.6911173262463,809.4944180072671,563.7499948546557,441.1228366893713,1273.974470004341,443.29084103246726
50.17424881426376,97.25546831994674,189.07673067233776,132.9196001231746,101.48894358699313,375.2471638785308,451.1002001363864,873.7089151967934,916.3544744483154,956.5108496564172,581.300142729179,1083.7273102641605
30.076039653606486,138.4059732124291,98.11715685262347,23.526194905587293,109.60916288889653,124.08442339005877,102.20986718868222,353.33941797495004,618.2135163355732,692.9701645007973,1003.1635761618297,245.61736967711462
21.662772921738274,70.35767501361128,68.44978411436033,118.73068954422425,122.50132941048628,146.6447118897342,465.94381865817905,98.36324722788498,70.56659250756387,391.8338921591925,301.390829242574,581.8929151241307
24.411009863161244,57.00284645349773,71.4401357193583,78.4933597736294,152.55018444321954,174.087301491059,270.5794001079494,70.37946497398404,227.3967919355981,280.64513229537204,270.6376230329472,551.7573514026566
42.35520635144599,52.3764618379571,88.92478340607711,214.41680660383673,232.53132696036735,251.95946606044524,269.6844291418251,141.88651887585374,366.92171796408803,332.8135162842265,316.4056571187731,450.39057672293853
1.6198945928875177,33.417388118053054,48.743550915612055,246.00137911359099,295.32394012858254,195.37134192642878,71.13124552853915,148.3045426111267,24.60581169915577,557.9687621937908,222.610665816956,164.81077714086496
9.452564188403011,26.87573070170597,88.10834317284198,180.34782389177025,228.99228673872753,254.06487576744544,528.3988584673979,676.7113211391131,590.3379032709461,289.2320272311325,432.77296247245494,487.57126387334733
16.291317693478337,60.088895851005915,111.85478963956744,33.29336422973831,132.63119264149842,110.89083156008492,72.42700316609252,63.58816369678596,277.149271930006,61.936935651448174,108.61549696498393,79.38888358761751
42.86741981976964,58.848384733784584,163.42873427766213,257.87880210021416,180.87955671793122,255.5877208649545,339.0676808187204,460.33325382308095,684.4823966753544,365.0286965667481,432.2114472321157,1000.9209782662505
15.755186869353338,45.423959663235735,214.9075713635278,50.96097347869254,154.06327914717326,51.08011831761536,229.16453295541461,130.54211226975076,878.5824491579745,95.53887636963437,1266.3371387447476,71.79025425351885
10.946687226711237,135.04684275100124,51.516957089119835,112.595780076476,112.02511386004056,88.46153504988587,158.09851101789639,281.2093625219268,186.77240056906808,282.7494132322152,206.31821282759728,477.8006623772054
38.47107131207387,28.738880931157464,40.253729232429755,116.00328651112687,174.0384756419421,242.48247989694897,178.16037071499508,394.49417622938944,43.58230118203695,207.51409156009635,185.3759746773623,88.67893308654149
74.17200311037071,75.01918258561234,142.55552301441995,39.74329649637522,405.03982235219183,474.4384443202536,245.2275175351327,307.2588678964952,389.81849873910653,564.2214346868133,893.406319870682,407.42056528536034
23.811084835524618,36.6715887337549,80.61666755943152,62.86543306431124,14.51612256320561,80.05956378712168,45.14556650177472,42.12533205256589,142.97519107707126,338.4886093173823,64.12763850251928,273.332209099198
27.680578400457247,35.85532491575722,25.070244109007206,38.57852267834679,235.49224879242166,69.00493255141883,31.888170041095268,17.511489338471893,9.601021261930464,35.99647043661223,34.127253937223294,65.26019030781436
63.98106381762137,95.01727845020515,52.04217303775091,103.7384157117451,125.32147041267271,223.44329097556536,389.81113643001044,321.7956294885691,376.35725472592674,186.93287466854508,600.6120905128548,383.5149530578247
21.772774490077243,98.67473147168354,125.1384497659743,223.4363521382811,486.8766003130855,600.3253562930879,580.7934063444387,320.3395865162014,702.0079440746754,1014.3038381028916,805.4901828028563,703.9609075539415
29.103021263033984,47.665902604512034,17.62986522380812,98.07003260711957,134.56365824658076,230.7805701863106,274.3948538276641,646.5261119501549,339.8102401208005,347.94394416290356,478.787293250964,434.2969406653781
19.275136682920905,104.80980546379377,61.88912635367316,29.96091647901803,85.46029022485438,175.0348546064482,76.91182868591774,190.93736075414301,216.07061518197594,119.21279111178761,142.8982907900397,429.70646263870947
108.34195978456829,105.30923434799676,118.52782006885064,90.32169383337275,322.35223118934374,356.62792692990257,437.6761275604201,126.73565812039641,828.4573688258407,1372.4595127575844,1355.5551907238455,1728.8116514974192
39.28510275122386,135.43636221461034,79.02495142839675,102.93554975827361,218.7530824808445,342.4845776937609,261.28316172499177,184.78723253526093,255.47678637726432,422.8287976847477,116.6143236887406,370.7778407741578
52.64971744239399,52.22404574222382,162.11719435913918,72.94869472795853,249.64021614831458,99.48251770418283,107.4115985855346,219.748251103843,179.42372873690127,236.49294170723107,773.9443164454474,186.26615828662696
32.739499592021645,21.832105804450627,69.85233970474535,65.30797130659354,56.98011379683358,102.11452871111626,126.42805093482994,220.4324100783237,257.19264195681666,366.38411126513574,364.765446551151,515.3025438227514
53.82152970636019,73.71330428882237,73.0092996955592,165.65174690015434,186.75862045553538,76.9557504971646,92.61746175823193,172.04491281447648,67.02919844962872,76.0577968523928,199.57844813983832,229.98552460864963
21.425920320228403,38.43371073020903,135.26234741063942,192.2483156642259,216.28854083514142,226.10255932867278,275.65187259961374,89.78715474389743,111.59580430364932,160.64425879462834,227.76907384174189,236.8492855117
25.147236429582314,136.76843648823095,56.22631099712242,132.2482953626021,267.5846735271416,75.23703476847473,68.38763610725131,49.207726064607684,201.93670263524083,192.25816104808789,598.1100699614631,258.31278710451954
29.10035673913037,35.31520590359774,51.03626137283258,104.0567465912986,139.54927603246284,90.22780229950166,105.99727810214657,74.33153427063453,109.01749854580663,105.76228910737747,101.32642389543949,148.93813815885724
85.78235831851276,80.78174757559503,82.06122219493777,297.1485071516919,115.76497648139838,625.5243932419945,40.91522260425997,354.14471244668954,681.3360631628814,975.976225626444,989.6517802434618,1215.795544142818
52.52073140611613,63.541902503119445,65.92363096171535,187.88095856781501,27.614567257555475,417.6327923356139,348.433034716867,356.2344359822278,420.88223400949204,634.4400472173353,216.4855904084465,223.06618595103495
8.873445349101441,9.756347913916276,39.89020719155384,38.12390557436792,33.78812553798401,74.24698215760421,94.47457271248399,601.7133818173177,146.39151223548214,88.32230614898221,320.7047571437345,242.56903241844046
100.39577585460141,141.46380354302215,228.5847716732147,397.97864954127755,219.86386778196626,312.96138586692354,852.0079962444586,640.4003443028315,147.8719573629793,157.16436354878698,903.2313900394319,340.8381271652673
