future_horizon_6,future_horizon_12,future_horizon_18,future_horizon_24,future_horizon_30,future_horizon_36,future_horizon_42,future_horizon_48,future_horizon_54,future_horizon_60,future_horizon_66,future_horizon_72
109.92151641845703,102.48930358886719,94.69271850585938,85.1042709350586,83.31324768066406,98.72431945800781,81.89202880859375,67.21717834472656,78.63260650634766,61.04159164428711,53.527469635009766,47.199440002441406
70.19671630859375,48.793785095214844,59.08150863647461,49.607791900634766,64.05572509765625,72.3857421875,68.40931701660156,80.28250122070312,81.114990234375,61.3818244934082,48.54391860961914,39.480106353759766
78.77766418457031,56.299522399902344,70.90351104736328,70.18206024169922,66.40636444091797,71.3035659790039,64.69963836669922,70.12701416015625,67.05549621582031,45.975372314453125,47.58412551879883,22.619888305664062
85.37541961669922,69.97575378417969,93.24449920654297,82.27874755859375,85.11665344238281,98.86045837402344,107.39083862304688,108.30680847167969,110.88507843017578,101.70484161376953,97.27880859375,89.61402893066406
127.6999740600586,104.58876037597656,99.58898162841797,94.47264862060547,95.90022277832031,119.85662841796875,99.09678649902344,100.8599624633789,104.31755065917969,89.99765014648438,95.41559600830078,112.78598022460938
132.3642578125,110.50477600097656,119.57211303710938,116.52379608154297,141.57867431640625,145.1016845703125,121.41445922851562,123.44061279296875,114.10416412353516,102.74049377441406,111.33030700683594,105.7464828491211
176.34751892089844,163.52099609375,176.12953186035156,189.75271606445312,195.59022521972656,195.8701934814453,173.22804260253906,166.0146942138672,160.5030059814453,157.38755798339844,144.1692352294922,138.1312713623047
171.54774475097656,175.82476806640625,201.33543395996094,194.7532501220703,191.4957733154297,194.8288116455078,155.79733276367188,154.7587432861328,154.744140625,138.6044158935547,133.2985382080078,128.7745361328125
196.0660400390625,220.0306854248047,227.69644165039062,214.8785858154297,213.53497314453125,196.3368377685547,165.87594604492188,167.44190979003906,124.37654876708984,77.677978515625,11.831031799316406,49.29944610595703
106.4889144897461,88.7372817993164,82.50557708740234,77.97896575927734,92.35724639892578,105.76732635498047,145.70681762695312,168.28160095214844,162.573486328125,142.48037719726562,202.60516357421875,294.4044494628906
43.54042053222656,27.928903579711914,35.5391845703125,45.2231559753418,38.96337127685547,56.00492477416992,92.5833740234375,64.66394805908203,57.78425216674805,98.31755065917969,215.39398193359375,339.60894775390625
62.70586395263672,65.18668365478516,71.93840026855469,75.08586883544922,102.24225616455078,121.8727035522461,117.27842712402344,97.14205169677734,145.7676544189453,222.9602813720703,322.47454833984375,430.9738464355469
95.96996307373047,86.87478637695312,91.98094940185547,98.48961639404297,106.21556854248047,89.90872192382812,97.4910659790039,151.5943603515625,181.14108276367188,222.82936096191406,302.7999267578125,431.8417053222656
71.13294982910156,71.86351013183594,90.86759948730469,98.73355865478516,92.2853012084961,108.06520080566406,188.1880340576172,254.59512329101562,314.34033203125,398.87420654296875,523.9595947265625,653.8797607421875
121.05484008789062,127.15813446044922,132.09193420410156,112.84416961669922,111.48509979248047,99.49685668945312,116.27082824707031,97.90444946289062,115.11105346679688,140.3072967529297,97.71271514892578,107.06539916992188
129.43528747558594,121.01681518554688,105.99530029296875,99.06875610351562,102.70357513427734,107.08924865722656,129.10728454589844,113.42450714111328,131.36680603027344,127.87350463867188,117.5393295288086,126.38526916503906
95.76264953613281,71.43486785888672,70.74382019042969,75.65628814697266,95.28545379638672,103.10574340820312,127.75984954833984,110.6104736328125,105.63322448730469,121.30416107177734,104.57844543457031,123.03746032714844
86.44058990478516,76.89573669433594,92.17778015136719,103.15006256103516,111.84333801269531,110.12156677246094,129.19151306152344,74.97491455078125,83.31901550292969,96.03357696533203,99.31529998779297,116.80689239501953
97.54356384277344,107.17576599121094,152.9844207763672,163.4626007080078,171.1678924560547,170.0517578125,151.8322296142578,112.76553344726562,92.65767669677734,113.02704620361328,90.57972717285156,89.73799133300781
121.58696746826172,124.62419891357422,150.14492797851562,151.33273315429688,153.3020782470703,109.44636535644531,109.31455993652344,73.78275299072266,80.3582534790039,109.50305938720703,99.48590850830078,103.33525085449219
117.8947982788086,110.72749328613281,137.86900329589844,133.8778533935547,98.67826080322266,68.71649932861328,58.064231872558594,51.153053283691406,46.01759719848633,69.28883361816406,56.94496154785156,85.8973617553711
91.52485656738281,84.97994995117188,117.08387756347656,74.8924331665039,71.01577758789062,50.60650634765625,60.18947219848633,64.17453002929688,52.780086517333984,60.14492416381836,88.81183624267578,119.4224853515625
96.53230285644531,86.2525405883789,91.83956909179688,65.2054214477539,59.298580169677734,52.97983932495117,55.96841049194336,62.987030029296875,42.45439529418945,79.5481948852539,118.1086654663086,147.60720825195312
109.34791564941406,83.05366516113281,110.01355743408203,79.65592956542969,87.61354064941406,77.24097442626953,72.68866729736328,64.3916015625,68.7944107055664,128.70257568359375,165.55712890625,206.38426208496094
107.91661071777344,115.3902587890625,116.62843322753906,98.51646423339844,95.6427993774414,79.60472869873047,56.370792388916016,80.80431365966797,95.1247329711914,146.19186401367188,192.6372528076172,222.10140991210938
85.42350006103516,71.9294204711914,83.67517852783203,63.06288146972656,51.03239059448242,29.634477615356445,34.57767868041992,79.9990234375,90.4351577758789,169.66409301757812,226.23587036132812,292.4549255371094
49.04030227661133,50.938568115234375,21.969829559326172,14.021174430847168,41.29141616821289,42.68812561035156,16.9256534576416,25.372997283935547,33.22288513183594,93.54733276367188,169.4772186279297,230.73211669921875
23.307960510253906,14.608805656433105,22.950122833251953,75.62188720703125,80.06912231445312,79.67405700683594,79.54154968261719,93.58299255371094,97.42842864990234,110.28890228271484,145.4712677001953,199.7322998046875
28.785938262939453,9.506206512451172,53.713924407958984,86.71370697021484,96.58819580078125,116.71418762207031,128.6290740966797,152.43687438964844,147.30767822265625,105.40474700927734,87.71269989013672,79.82099914550781
53.518272399902344,63.967857360839844,89.50033569335938,107.32050323486328,150.43850708007812,185.47315979003906,221.16220092773438,240.62228393554688,227.01707458496094,206.09130859375,202.4322509765625,171.02499389648438
80.20146942138672,66.74091339111328,85.20890045166016,85.38788604736328,120.22452545166016,151.06246948242188,161.98805236816406,143.1604461669922,126.01544952392578,118.4140853881836,78.72122192382812,37.9293098449707
96.57992553710938,97.60247039794922,107.36112213134766,106.1309814453125,112.45755767822266,122.50209045410156,116.61006927490234,116.82228088378906,117.36003112792969,88.77425384521484,137.1039581298828,200.3421630859375
56.3271369934082,64.54588317871094,96.88912963867188,110.75342559814453,119.32359313964844,112.49337005615234,101.21812438964844,103.60536193847656,54.00792694091797,26.011070251464844,89.52991485595703,136.78857421875
36.522953033447266,65.06436920166016,89.5321273803711,95.65216064453125,76.23623657226562,95.88998413085938,92.27092742919922,59.38130569458008,48.20048522949219,100.37691497802734,188.3641357421875,215.40135192871094
127.02469635009766,126.56260681152344,83.0702133178711,25.079978942871094,78.55888366699219,152.38421630859375,194.76951599121094,306.15399169921875,391.63189697265625,525.504638671875,631.994140625,725.5537719726562
136.9838104248047,138.3600616455078,93.44154357910156,63.153846740722656,31.455509185791016,50.795875549316406,124.5604019165039,168.02491760253906,192.6890411376953,152.88307189941406,212.06211853027344,180.4098663330078
150.6769561767578,118.95398712158203,111.28662109375,87.31008911132812,11.636298179626465,58.62014389038086,143.9537811279297,152.7582550048828,105.964599609375,158.5341339111328,196.4676055908203,235.97210693359375
149.3988494873047,110.85027313232422,79.96067810058594,66.39142608642578,135.6761932373047,239.90716552734375,295.3923645019531,213.0411834716797,154.16236877441406,89.5772476196289,101.2509536743164,81.48551177978516
167.64244079589844,126.59822082519531,58.12779998779297,89.44619750976562,191.47848510742188,261.8409423828125,240.62322998046875,159.8793487548828,82.04279327392578,65.8346176147461,69.9268569946289,51.727630615234375
118.25967407226562,17.252233505249023,87.93463134765625,157.35287475585938,238.89794921875,216.46214294433594,169.0921173095703,95.31578826904297,64.112548828125,87.09920501708984,119.4048080444336,153.11837768554688
62.10706329345703,53.0898323059082,52.342689514160156,47.16103744506836,50.78083038330078,48.38121032714844,46.6387939453125,49.12300109863281,40.202938079833984,37.341712951660156,26.197614669799805,28.68114471435547
32.85978317260742,28.119413375854492,39.184627532958984,52.42000961303711,65.25069427490234,59.982154846191406,62.77598571777344,55.503353118896484,47.446041107177734,45.20114517211914,42.796607971191406,46.88398742675781
20.799610137939453,26.61960792541504,42.67013931274414,66.90479278564453,65.93327331542969,71.22441864013672,71.71436309814453,74.54914093017578,79.60928344726562,91.37932586669922,100.1422119140625,98.73292541503906
24.097980499267578,38.57012176513672,60.44281768798828,70.56480407714844,75.83612823486328,76.22673797607422,83.68645477294922,91.21048736572266,101.99839782714844,119.79344177246094,119.95709228515625,128.84371948242188
37.500064849853516,53.783599853515625,52.48183822631836,62.17414474487305,64.98445129394531,49.36384963989258,48.61304473876953,47.36566162109375,51.078643798828125,55.12862014770508,56.507938385009766,64.81423950195312
42.24694061279297,44.20293426513672,49.924625396728516,48.27717590332031,51.08207702636719,43.167259216308594,51.460716247558594,63.12504196166992,67.78431701660156,81.70637512207031,90.19749450683594,92.68931579589844
30.407926559448242,36.648746490478516,28.51433753967285,22.871597290039062,18.717885971069336,31.730878829956055,46.261905670166016,45.27567672729492,56.7157096862793,64.84087371826172,67.50874328613281,86.3705825805664
61.96489334106445,60.58260726928711,60.0861701965332,60.01431655883789,58.57154846191406,65.42875671386719,68.47590637207031,75.89871978759766,89.7096939086914,98.62901306152344,104.25161743164062,113.97410583496094
73.48283386230469,75.17719268798828,71.8348617553711,69.88983917236328,72.90196228027344,67.5246353149414,74.45032501220703,78.9654769897461,78.5217514038086,93.2352066040039,88.82584381103516,95.12080383300781
87.54249572753906,85.0762710571289,76.90178680419922,77.54682922363281,68.63850402832031,66.49847412109375,72.79188537597656,60.656532287597656,70.19507598876953,74.682861328125,65.28718566894531,63.474853515625
77.69374084472656,73.30796813964844,75.19910430908203,68.33299255371094,70.37045288085938,74.0357666015625,72.98845672607422,73.63297271728516,83.12657928466797,86.31388854980469,74.68211364746094,85.6064682006836
69.42347717285156,74.30813598632812,64.81730651855469,65.49358367919922,61.95872497558594,47.596946716308594,49.325435638427734,41.437129974365234,51.68764114379883,41.02312088012695,37.71903991699219,62.477718353271484
53.18352508544922,54.98201370239258,50.74811553955078,52.05044937133789,39.49650955200195,29.196916580200195,25.835514068603516,22.17510414123535,25.746355056762695,24.95644760131836,29.163177490234375,51.47846603393555
39.69622802734375,51.1485710144043,42.865577697753906,39.176979064941406,29.538908004760742,19.830486297607422,19.548856735229492,13.41896915435791,28.255281448364258,28.778963088989258,35.73762893676758,52.277587890625
46.535160064697266,64.32950592041016,60.41702651977539,67.02018737792969,64.19002532958984,61.893009185791016,58.8997917175293,63.187713623046875,90.67992401123047,94.57295227050781,95.78936004638672,116.2910385131836
28.748332977294922,29.479530334472656,44.537330627441406,46.96200180053711,34.32975387573242,28.135461807250977,28.85638427734375,36.72297286987305,59.415122985839844,46.97933578491211,63.63004684448242,61.02743148803711
29.638927459716797,30.769577026367188,34.15729522705078,42.546165466308594,24.41156768798828,26.94565200805664,36.41294860839844,31.91603660583496,37.157508850097656,29.487531661987305,53.665916442871094,48.617733001708984
11.894326210021973,29.340999603271484,46.09596633911133,40.19799041748047,34.077369689941406,31.3586368560791,43.60377502441406,35.87479019165039,50.62488555908203,20.696931838989258,31.515975952148438,28.13381004333496
32.715396881103516,36.15205764770508,46.623992919921875,38.96515655517578,31.116554260253906,36.450523376464844,17.832611083984375,25.0983943939209,30.652864456176758,44.43739318847656,82.33502960205078,103.75517272949219
29.096467971801758,37.08026885986328,51.3516960144043,50.51671600341797,45.671119689941406,44.32318115234375,45.794044494628906,12.492486000061035,9.870610237121582,45.918155670166016,93.72802734375,128.50111389160156
29.050230026245117,47.277034759521484,55.51115036010742,64.44847106933594,66.83108520507812,66.36127471923828,63.13711166381836,41.45376968383789,40.91727828979492,83.23397064208984,134.17132568359375,179.11488342285156
57.919708251953125,58.44566345214844,72.3580093383789,79.68425750732422,93.11790466308594,93.29647064208984,67.7989501953125,36.606056213378906,16.393634796142578,29.72323989868164,72.99154663085938,109.73577117919922
27.827608108520508,57.47038650512695,72.77796936035156,80.62214660644531,85.11881256103516,72.9477310180664,69.83748626708984,68.8180923461914,87.11580657958984,133.13287353515625,177.0113067626953,210.77444458007812
46.282833099365234,65.47488403320312,76.37362670898438,74.07627868652344,70.6325454711914,42.61387252807617,39.15919494628906,56.998844146728516,85.05775451660156,125.23030853271484,160.60548400878906,208.52349853515625
54.55335235595703,80.47631072998047,90.96630096435547,96.04273986816406,91.84170532226562,87.34752655029297,132.4909210205078,161.78500366210938,186.558349609375,214.79827880859375,270.47613525390625,310.77923583984375
45.166168212890625,57.14365768432617,63.025543212890625,45.78092956542969,36.432777404785156,28.70172119140625,74.26305389404297,89.8052978515625,98.13492584228516,131.74847412109375,167.34156799316406,194.40509033203125
59.543296813964844,68.94188690185547,59.93035888671875,50.03784942626953,56.004737854003906,66.81877136230469,109.43909454345703,121.18610382080078,152.7733917236328,178.19097900390625,218.2719268798828,242.41183471679688
66.30274963378906,59.365478515625,52.587730407714844,49.310508728027344,59.55441665649414,58.54840850830078,89.84122467041016,111.69404602050781,125.71788024902344,143.25730895996094,165.9051971435547,188.4711456298828
43.83268356323242,37.72733688354492,45.81459426879883,54.39878463745117,59.33181381225586,52.73278045654297,100.65533447265625,106.43238830566406,115.06317138671875,115.63278198242188,134.58383178710938,135.0716552734375
68.36048126220703,65.9692153930664,74.6796646118164,63.91462707519531,58.464595794677734,61.85361099243164,97.92943572998047,113.73284912109375,116.21759033203125,133.28872680664062,142.92459106445312,156.65696716308594
76.68310546875,79.47476959228516,70.1599349975586,59.46638488769531,54.04821014404297,52.8652229309082,105.62674713134766,117.22417449951172,127.49600982666016,132.20132446289062,155.65892028808594,168.92584228515625
109.69259643554688,101.685546875,93.9236068725586,64.79180145263672,48.445709228515625,62.46195602416992,108.6477279663086,125.71836853027344,122.48632049560547,141.7698516845703,164.679931640625,162.11888122558594
88.43492889404297,87.6843032836914,62.05023193359375,40.22797775268555,44.64534378051758,53.72140884399414,101.0073013305664,94.65451049804688,101.71665954589844,105.50342559814453,108.66133880615234,108.90443420410156
67.37545013427734,56.758243560791016,49.181331634521484,60.82343292236328,67.962158203125,86.78936767578125,111.53608703613281,115.57524108886719,112.70451354980469,108.09757995605469,113.68711853027344,108.6981430053711
15.777447700500488,25.100942611694336,52.23246765136719,84.3272933959961,121.24403381347656,132.5567169189453,186.6146697998047,199.0044708251953,217.15304565429688,244.65550231933594,251.50982666015625,241.9237060546875
30.678438186645508,56.6666374206543,87.49230194091797,114.26342010498047,104.28125,130.09788513183594,167.12599182128906,152.73585510253906,152.6364288330078,197.62107849121094,232.70416259765625,274.1780090332031
14.475945472717285,27.26839256286621,73.9793472290039,88.91556549072266,95.22270202636719,122.24710083007812,126.58757781982422,124.748046875,115.21963500976562,105.73172760009766,89.46466827392578,53.43636703491211
13.858233451843262,47.477378845214844,81.23435974121094,128.86915588378906,167.73130798339844,183.94261169433594,237.0401153564453,262.7533264160156,271.3589782714844,297.6856384277344,339.8836364746094,442.7330322265625
35.574649810791016,53.69587326049805,88.44877624511719,131.45941162109375,137.6165771484375,161.43238830566406,195.78526306152344,190.39170837402344,206.17257690429688,235.16993713378906,325.70458984375,373.0657958984375
59.3150634765625,77.65673828125,109.96537017822266,115.61141204833984,123.3110122680664,141.14627075195312,145.15496826171875,143.2113800048828,176.17401123046875,253.65853881835938,309.56884765625,336.3434143066406
81.07157135009766,105.91278076171875,101.54257202148438,118.30171966552734,106.4736557006836,94.96219635009766,97.22523498535156,80.91812133789062,138.61929321289062,162.89968872070312,192.79690551757812,206.2731170654297
109.08499145507812,82.5681381225586,99.05957794189453,121.93722534179688,109.34908294677734,143.508056640625,151.33187866210938,105.98676300048828,126.17415618896484,152.1261444091797,155.14129638671875,181.02337646484375
79.70988464355469,81.18882751464844,106.1409912109375,112.15274047851562,106.49409484863281,98.08777618408203,66.50279235839844,80.19355010986328,104.68365478515625,140.98760986328125,138.84188842773438,170.41830444335938
57.843109130859375,81.1827621459961,136.54603576660156,166.5871124267578,179.80960083007812,139.40719604492188,161.33731079101562,190.49586486816406,239.8174285888672,272.3472595214844,290.20574951171875,316.1819152832031
129.906494140625,166.0748748779297,230.6521453857422,207.87503051757812,181.62908935546875,165.39718627929688,198.87091064453125,213.03933715820312,252.14453125,280.6153869628906,300.6001892089844,350.5691833496094
106.99368286132812,110.07606506347656,114.48595428466797,182.78887939453125,174.9584197998047,201.77993774414062,179.06509399414062,183.1258087158203,151.75796508789062,160.39768981933594,121.32083129882812,151.3450469970703
59.714820861816406,69.35694122314453,54.94815444946289,50.30740737915039,59.3991813659668,62.89015197753906,57.600914001464844,66.74193572998047,82.3265609741211,65.89120483398438,58.756168365478516,45.45403289794922
68.26506805419922,59.869510650634766,56.98649597167969,69.59182739257812,73.45448303222656,71.90227508544922,72.48739624023438,78.61875915527344,77.71752166748047,46.13478088378906,43.22502899169922,54.004573822021484
43.84577178955078,33.279579162597656,40.636898040771484,43.29878234863281,44.805397033691406,52.554351806640625,68.43082427978516,56.239749908447266,52.093597412109375,41.035972595214844,74.2323226928711,115.49633026123047
45.18824768066406,49.81981658935547,45.73229217529297,44.184165954589844,47.90015411376953,51.1868896484375,51.900489807128906,23.00227928161621,24.300006866455078,46.19614791870117,90.76324462890625,135.5397186279297
64.8421401977539,64.16085052490234,53.30691146850586,51.769588470458984,55.64433670043945,41.96591567993164,30.069658279418945,12.162670135498047,18.540069580078125,71.82917022705078,110.45550537109375,157.69178771972656
54.50029754638672,50.59661865234375,40.98012161254883,40.82803726196289,37.11985778808594,18.704591751098633,6.056070804595947,50.77870559692383,72.58572387695312,126.14900207519531,172.36715698242188,208.35888671875
48.64628601074219,47.16374588012695,53.58920669555664,38.63724899291992,27.47594451904297,18.852846145629883,31.09809684753418,95.3809585571289,108.7296142578125,162.50363159179688,203.50677490234375,232.49392700195312
38.650482177734375,38.38749694824219,30.434091567993164,19.46674919128418,36.157833099365234,62.9725456237793,92.20101165771484,158.9227294921875,171.18994140625,211.85012817382812,259.86676025390625,280.2153625488281
27.289066314697266,21.812498092651367,26.343523025512695,55.136878967285156,85.62109375,133.0731201171875,158.49301147460938,230.98033142089844,234.94125366210938,274.39093017578125,318.867431640625,332.14501953125
27.5616455078125,42.73056411743164,50.32402420043945,79.74299621582031,116.70286560058594,164.61123657226562,180.8981475830078,240.83123779296875,252.46102905273438,276.08343505859375,305.93341064453125,320.8268737792969
33.00983810424805,28.793376922607422,29.57859992980957,53.19744873046875,82.1409683227539,121.10456848144531,121.77458953857422,172.47906494140625,183.41659545898438,192.7257537841797,206.76422119140625,221.0666046142578
35.19599151611328,14.459569931030273,3.3634192943573,24.071561813354492,50.56442642211914,79.4615249633789,84.7749252319336,124.88434600830078,124.80421447753906,132.7450714111328,127.28805541992188,128.00140380859375
14.56182861328125,18.70271110534668,28.521757125854492,49.16184616088867,64.60091400146484,93.8215560913086,90.67709350585938,118.25167083740234,115.22306823730469,112.63381958007812,97.39989471435547,106.8814926147461
34.4168701171875,38.97710037231445,35.172088623046875,42.735042572021484,57.97087478637695,81.63553619384766,71.20970153808594,86.88358306884766,83.61176300048828,80.11616516113281,89.41304779052734,117.4075927734375
41.22203063964844,36.77731704711914,27.924192428588867,46.53374099731445,63.759239196777344,88.89093780517578,100.77169036865234,110.4491195678711,136.5874481201172,171.89208984375,221.09495544433594,264.41351318359375
33.72550582885742,34.95615005493164,31.857685089111328,53.119022369384766,69.03797912597656,97.33999633789062,115.49644470214844,129.9726104736328,160.88372802734375,209.49212646484375,253.99488830566406,301.31475830078125
68.80448150634766,91.92041778564453,87.47528839111328,108.42549133300781,136.111328125,167.13124084472656,200.65066528320312,226.93655395507812,274.46575927734375,332.01422119140625,382.1122131347656,437.7608947753906
111.76557922363281,138.9037322998047,122.45005798339844,138.81533813476562,161.3335723876953,186.27317810058594,207.8392791748047,239.66766357421875,272.1705322265625,326.6138916015625,358.7981872558594,396.1227111816406
94.6956558227539,105.32189178466797,79.94987487792969,85.22479248046875,101.04871368408203,113.55562591552734,132.13427734375,142.80528259277344,160.8646697998047,183.20269775390625,172.19430541992188,183.35975646972656
73.5508804321289,82.10625457763672,60.10619354248047,78.31324768066406,99.77623748779297,122.86773681640625,140.50584411621094,155.41360473632812,173.9488525390625,190.5016632080078,176.7407684326172,186.10751342773438
63.133705139160156,79.58406829833984,79.18708038330078,103.66686248779297,134.44248962402344,147.7848663330078,166.19561767578125,182.8290557861328,191.0194854736328,205.35916137695312,190.0442352294922,203.83782958984375
62.57197189331055,89.47500610351562,94.65250396728516,126.42176818847656,143.81536865234375,154.08889770507812,167.0283660888672,173.76402282714844,169.54319763183594,172.46556091308594,158.734619140625,170.11024475097656
49.68342208862305,71.76107025146484,80.18888092041016,109.03314208984375,123.1951904296875,134.7352294921875,136.7335205078125,142.43357849121094,127.6580581665039,132.6630401611328,122.98534393310547,119.90345001220703
42.42942428588867,69.29706573486328,66.71702575683594,94.63496398925781,99.8307876586914,95.93274688720703,88.78864288330078,82.49208068847656,70.60073852539062,70.91712951660156,63.22433853149414,82.44512939453125
79.90278625488281,99.1719970703125,94.82341766357422,116.17189025878906,113.74529266357422,98.67346954345703,85.9845962524414,74.39630126953125,68.08585357666016,62.844486236572266,86.19600677490234,121.6569595336914
96.5076904296875,101.45743560791016,88.569580078125,91.47239685058594,81.25426483154297,54.11753845214844,44.07209777832031,25.609365463256836,47.546142578125,74.24315643310547,106.83686065673828,149.64866638183594
65.39552307128906,73.97260284423828,60.22899627685547,63.83557891845703,55.167903900146484,35.050785064697266,34.391517639160156,18.64006805419922,53.434837341308594,76.4596939086914,104.38320922851562,150.1393280029297
90.49906158447266,92.35646057128906,75.7012939453125,74.5096206665039,73.13941955566406,53.82354736328125,60.18235397338867,71.77674102783203,109.57044982910156,135.5015411376953,167.1546173095703,216.15122985839844
76.71241760253906,67.88591766357422,51.937294006347656,46.434017181396484,48.6253776550293,37.521602630615234,63.65800857543945,76.85472869873047,116.81880187988281,150.2154998779297,176.31707763671875,225.77328491210938
68.73625946044922,54.20488739013672,36.29792022705078,39.08260726928711,34.579200744628906,31.061832427978516,49.89911651611328,65.4002456665039,106.14984893798828,150.0738983154297,174.0255584716797,224.0395050048828
89.76669311523438,71.68909454345703,65.82463073730469,57.71213912963867,69.83343505859375,66.50459289550781,92.53838348388672,102.8686752319336,146.69515991210938,184.08990478515625,202.84986877441406,251.88961791992188
130.8201141357422,113.01416778564453,97.95103454589844,92.6827392578125,101.0279769897461,103.92882537841797,114.7869644165039,141.84425354003906,163.94703674316406,197.4622039794922,224.38629150390625,281.5585021972656
110.02454376220703,87.39820098876953,76.78654479980469,73.52578735351562,102.328369140625,104.93218994140625,142.74444580078125,160.9001922607422,181.6014862060547,213.15379333496094,233.54061889648438,256.5145568847656
89.38955688476562,77.11600494384766,68.60225677490234,76.54145050048828,100.81501770019531,125.2846450805664,156.10316467285156,167.6937255859375,188.993408203125,236.53001403808594,243.7249298095703,276.9568786621094
60.883155822753906,70.48358917236328,76.30339813232422,86.1883544921875,135.3938751220703,157.17481994628906,190.0867462158203,209.45387268066406,239.8529052734375,269.9307861328125,277.73504638671875,305.0791320800781
43.93872833251953,58.396339416503906,50.504432678222656,84.09803009033203,122.76544952392578,142.45608520507812,183.3460693359375,212.53890991210938,221.0193634033203,257.0375061035156,271.5854187011719,302.3323059082031
33.48310089111328,51.28084182739258,72.21556091308594,106.47434997558594,143.5791778564453,175.9593963623047,228.0448455810547,239.5929412841797,248.5440673828125,276.282958984375,300.61920166015625,294.28955078125
38.73783493041992,51.69159698486328,66.1540298461914,99.24722290039062,133.46615600585938,178.7964324951172,212.3199920654297,228.6932830810547,240.87747192382812,272.7121887207031,292.1175231933594,266.9161376953125
85.63707733154297,91.96824645996094,95.21414184570312,129.12168884277344,163.3616943359375,194.7486572265625,228.37611389160156,245.8717041015625,265.532958984375,272.8349609375,277.85052490234375,242.97677612304688
113.29202270507812,114.09546661376953,115.4011459350586,151.1669464111328,144.3866729736328,167.9127197265625,186.95726013183594,214.216796875,212.36300659179688,218.29774475097656,214.56536865234375,175.01222229003906
53.380489349365234,96.60606384277344,120.10015106201172,163.12217712402344,202.91712951660156,242.88003540039062,259.680419921875,276.162109375,280.62841796875,290.60009765625,321.377197265625,331.1038513183594
72.79393768310547,52.57338333129883,38.262908935546875,13.064489364624023,34.71039581298828,45.50125503540039,44.694759368896484,49.6448974609375,68.13934326171875,79.04832458496094,95.54862976074219,109.48770904541016
55.52383804321289,35.260948181152344,5.647119045257568,18.80767250061035,37.85514450073242,26.929563522338867,34.60530090332031,37.32955551147461,53.82416915893555,50.79753875732422,70.80735778808594,81.2127685546875
26.233558654785156,12.820369720458984,29.604984283447266,33.75484085083008,34.83536911010742,40.19261169433594,50.34783935546875,55.20362091064453,60.156429290771484,70.48350524902344,84.50052642822266,100.35436248779297
27.05875587463379,42.38404083251953,47.14955139160156,40.42643356323242,49.969722747802734,66.07866668701172,74.71825408935547,71.91234588623047,89.52362823486328,102.53787994384766,117.53091430664062,133.85723876953125
30.89909553527832,24.945384979248047,35.68693161010742,36.766876220703125,28.92363739013672,40.8092155456543,39.79130554199219,45.4055290222168,68.8621597290039,85.84381103515625,90.86166381835938,110.38834381103516
94.65165710449219,100.40597534179688,95.59909057617188,106.43229675292969,123.75582122802734,144.9748992919922,144.64846801757812,179.05470275878906,177.33334350585938,196.39639282226562,190.72998046875,171.7924041748047
81.43504333496094,76.40562438964844,73.16995239257812,75.63703918457031,85.89081573486328,86.71663665771484,83.31858825683594,105.55656433105469,96.5144271850586,100.61656951904297,74.43785095214844,86.7816162109375
56.98796463012695,55.279541015625,63.60108947753906,75.87832641601562,81.39226531982422,95.07598876953125,96.82831573486328,116.20550537109375,100.14876556396484,83.23590087890625,104.83798217773438,99.65789794921875
70.66179656982422,91.65656280517578,105.6513671875,123.05365753173828,142.12774658203125,166.3795166015625,173.57931518554688,183.50933837890625,159.2327423095703,185.3588104248047,188.9283905029297,198.6393280029297
118.18415832519531,129.9285125732422,130.47509765625,136.67506408691406,140.93023681640625,160.63790893554688,143.3328094482422,130.20559692382812,141.76620483398438,139.0315399169922,133.77438354492188,145.397705078125
105.46082305908203,95.69621276855469,87.18804168701172,85.71028137207031,89.8778076171875,93.05412292480469,68.25822448730469,90.93927001953125,80.43219757080078,71.262451171875,68.58573150634766,64.71199798583984
102.35692596435547,87.6454849243164,78.73373413085938,72.95284271240234,67.93275451660156,72.03411102294922,81.04428100585938,79.45280456542969,71.14027404785156,63.376861572265625,54.6551399230957,46.463592529296875
29.345766067504883,49.14407730102539,44.18397521972656,41.24672317504883,43.7560920715332,79.02659606933594,86.31671905517578,91.0208969116211,99.80284118652344,109.3190689086914,114.02888488769531,122.04185485839844
42.38125228881836,57.34121322631836,48.528602600097656,57.01649475097656,88.92025756835938,101.66632843017578,102.27005004882812,110.82733154296875,119.36174011230469,126.36845397949219,133.4125518798828,137.18544006347656
35.76628875732422,47.139564514160156,13.923657417297363,47.46608352661133,66.89681243896484,80.22600555419922,107.18981170654297,117.02780151367188,136.000732421875,164.28257751464844,184.76876831054688,197.19400024414062
46.232181549072266,43.24903106689453,51.3629264831543,65.42755889892578,71.62503814697266,82.86468505859375,91.88536834716797,92.61705017089844,101.54837036132812,110.24136352539062,116.21334075927734,110.06901550292969
43.866310119628906,76.66326904296875,76.09815979003906,98.3828125,119.8388671875,136.96080017089844,154.7351531982422,155.96018981933594,163.31515502929688,171.9696807861328,172.09495544433594,141.38079833984375
34.36415481567383,43.99893569946289,40.35824203491211,53.466583251953125,58.10763931274414,76.21097564697266,93.44762420654297,96.6152114868164,103.7676773071289,98.15249633789062,73.25125122070312,58.71515655517578
